,avgcpu,stdavgcpu,labelsavgcpu,avgmem,stdavgmem,labelsavgmem
4255,0.5208544135093689,0.6316755414009094,0.8457328280069725,0.17036482691764832,1.028963565826416,0.308757022411219
4256,0.5224303007125854,0.6320799589157104,0.8289128071788892,0.17242589592933655,1.0295926332473755,0.2843081914445724
4257,0.5233216881752014,0.6323940753936768,0.839293745107841,0.17372527718544006,1.0299174785614014,0.2737185519312652
4258,0.5236871242523193,0.6325907111167908,0.8327328015502395,0.1742570996284485,1.0301554203033447,0.2924324820012796
4259,0.5239734649658203,0.6333379745483398,0.7870215593538008,0.17450463771820068,1.0307536125183105,0.3195551422828817
4260,0.5238080024719238,0.6337571144104004,0.7896273794486937,0.17432093620300293,1.0308377742767334,0.3351264183334019
4261,0.5241117477416992,0.6338444948196411,0.7406639341431411,0.17477557063102722,1.0308284759521484,0.2610274965608528
4262,0.5249579548835754,0.6342682242393494,0.7150005634305601,0.1758226454257965,1.031207799911499,0.2546716492444938
4263,0.5246795415878296,0.6342703700065613,0.7833527479557649,0.17564988136291504,1.0311022996902466,0.2637167548362855
4264,0.5250832438468933,0.6348971724510193,0.912784785781473,0.17633852362632751,1.0311756134033203,0.3091189441942319
4265,0.5256155729293823,0.6362314820289612,0.8754261970402435,0.17706084251403809,1.0316847562789917,0.2758248120080244
4266,0.525911271572113,0.6361997127532959,0.8267685108503842,0.17749232053756714,1.031693696975708,0.2614857434427744
4267,0.5255775451660156,0.6349233984947205,0.8006122902073984,0.17697438597679138,1.031693935394287,0.3288402463146762
4268,0.5264922976493835,0.6351638436317444,0.834595664401385,0.17807215452194214,1.0320765972137451,0.3614144052570784
4269,0.5264896750450134,0.6364302635192871,0.8191365055113142,0.17800742387771606,1.0325196981430054,0.3454282530805752
4270,0.5264923572540283,0.6366244554519653,0.8198411309583922,0.17805510759353638,1.0324610471725464,0.331966493396731
4271,0.5257419943809509,0.6354507803916931,0.8265683864367757,0.17730745673179626,1.031709909439087,0.3122499100080507
4272,0.5248954892158508,0.6344447731971741,0.7911366248486476,0.1762070655822754,1.0311020612716675,0.2880412581661349
4273,0.5238495469093323,0.6343013048171997,0.7988598988488349,0.17489099502563477,1.0308841466903687,0.2989155021684171
4274,0.5234196186065674,0.6341166496276855,0.812019884315403,0.17426010966300964,1.030712366104126,0.3138721291713047
4275,0.5239453315734863,0.6346492767333984,0.8278703926605837,0.1748374104499817,1.0311124324798584,0.2935389126068504
4276,0.5239480137825012,0.6348430514335632,0.8422490333742747,0.174885094165802,1.031053900718689,0.3318742022982555
4277,0.5245391726493835,0.6347325444221497,0.7895753650926078,0.17543789744377136,1.0315427780151367,0.3149509072070158
4278,0.5245693922042847,0.6345810294151306,0.7823050160519416,0.17545166611671448,1.0315535068511963,0.3188372212103263
4279,0.5242910981178284,0.6342674493789673,0.7381547378918982,0.17525309324264526,1.031192421913147,0.2715989291821299
4280,0.524936318397522,0.6345593333244324,0.733211778595867,0.1759815216064453,1.0315070152282715,0.2510920569280048
4281,0.5244081616401672,0.6348763704299927,0.7083517300277358,0.17552974820137024,1.0312362909317017,0.2381840544460298
4282,0.5253434181213379,0.635626494884491,0.7498668854526453,0.17652392387390137,1.0318329334259033,0.2334670068354269
4283,0.5256276726722717,0.6364956498146057,0.8746690096816319,0.17706143856048584,1.0319918394088745,0.3253256375866606
4284,0.5272546410560608,0.6375278234481812,0.8012242997598147,0.1790601909160614,1.0328197479248047,0.3209235297010395
4285,0.5278620719909668,0.6380202770233154,0.8173315191772019,0.17999526858329773,1.0330569744110107,0.3469498085399438
4286,0.5275978446006775,0.6368509531021118,0.7807097035015405,0.17964425683021545,1.0329004526138306,0.3694566398280363
4287,0.528896152973175,0.6368733644485474,0.8451409922101549,0.18128702044487,1.0332252979278564,0.3582306489272331
4288,0.5274234414100647,0.6372220516204834,0.8613341608121048,0.17965713143348694,1.032947063446045,0.3517912253645039
4289,0.5272707343101501,0.6368380188941956,0.8514987975064072,0.17939123511314392,1.0328521728515625,0.3411595727783045
4290,0.5250327587127686,0.6356537342071533,0.8203049620948055,0.1767493486404419,1.0316323041915894,0.3692290235464868
4291,0.5244280099868774,0.6348941326141357,0.7677143500795025,0.17574205994606018,1.031494140625,0.3476794037098258
4292,0.5235304832458496,0.6344076991081238,0.7938893749909743,0.17466112971305847,1.0308176279067993,0.3343044158580683
4293,0.5234236121177673,0.634260892868042,0.8495796881832336,0.17423754930496216,1.031037449836731,0.3386093366878175
4294,0.523474931716919,0.6344695687294006,0.8516130513226459,0.17436549067497253,1.0309216976165771,0.3480132074278779
4295,0.5225602388381958,0.6342293620109558,0.820031585723793,0.17326772212982178,1.0305392742156982,0.3560201873056705
4296,0.5221675038337708,0.6335011124610901,0.8192620057633908,0.1728401780128479,1.030076026916504,0.3399668390738521
4297,0.5226050019264221,0.6331770420074463,0.7670397797078443,0.17313075065612793,1.0304720401763916,0.3079759262080372
4298,0.522503674030304,0.6330031156539917,0.7815495197245197,0.1729927957057953,1.0302613973617554,0.2950445724887727
4299,0.5221697092056274,0.6330669522285461,0.7703566256034056,0.17252439260482788,1.0302599668502808,0.2880286052461938
4300,0.5227715969085693,0.6337305307388306,0.8379713159252136,0.1732679307460785,1.0305144786834717,0.2840559838520065
4301,0.5226967334747314,0.6341573596000671,0.8661788188371689,0.17324542999267578,1.0304731130599976,0.3481852705983157
4302,0.5238034129142761,0.6345793604850769,0.8938937956026263,0.17464235424995422,1.0309406518936157,0.3863374529431902
4303,0.5237520337104797,0.6343706250190735,0.8965698910747419,0.17451441287994385,1.031056523323059,0.4104961122540498
4304,0.524202823638916,0.633872389793396,0.9024326471991504,0.17508625984191895,1.0310308933258057,0.4053871975675651
4305,0.5236942768096924,0.6329484581947327,0.8244737234465827,0.174431711435318,1.030749797821045,0.3655983416763315
4306,0.5223525762557983,0.6318429112434387,0.6800556480600668,0.17282110452651978,1.0299813747406006,0.2822575390213413
4307,0.5206547379493713,0.6310721635818481,0.6200943170816107,0.17075148224830627,1.0291831493377686,0.3831267803468194
4308,0.5204914212226868,0.6315172910690308,0.7832552904062433,0.1703718900680542,1.0292936563491821,0.5054099956539293
4309,0.5212705731391907,0.6333600878715515,0.8456929935020328,0.17134925723075867,1.029768943786621,0.5885311505090471
4310,0.5224375128746033,0.6347179412841797,0.8944392839822546,0.17303931713104248,1.030198097229004,0.6695197003286544
4311,0.5211474299430847,0.631850004196167,0.8660679617528109,0.17198002338409424,1.0285594463348389,0.7696601279046007
4312,0.5208696126937866,0.6297913789749146,0.8677590244162048,0.17192217707633972,1.0278877019882202,0.8005073613784202
4313,0.5203342437744141,0.6283008456230164,0.8431535208299874,0.1713128387928009,1.0266408920288086,0.8000492404178474
4314,0.5196428298950195,0.6264874935150146,0.8198608275691963,0.16995608806610107,1.0257560014724731,0.7681319158921625
4315,0.5169755220413208,0.6241781115531921,0.8553529478384925,0.16638445854187012,1.023943305015564,0.8272668959495779
4316,0.5140931606292725,0.6227288842201233,0.8163756872832986,0.16274070739746094,1.021453619003296,0.8048320098240365
4317,0.5114743709564209,0.622401773929596,0.817836498737432,0.1598837673664093,1.0190098285675049,0.783675763988942
4318,0.5091346502304077,0.6207343339920044,0.7979354793049411,0.1569286286830902,1.017011284828186,0.8460666568411734
4319,0.5090979337692261,0.6204530000686646,0.7761838826164429,0.15710580348968506,1.016678810119629,0.7838310255788428
4320,0.5069082975387573,0.6198107600212097,0.778216946214692,0.15413784980773926,1.0157814025878906,0.8020888816071485
4321,0.5064623951911926,0.618986964225769,0.6999752484975237,0.1536509096622467,1.015336513519287,0.7429147839752321
4322,0.5061978697776794,0.6187034249305725,0.6781213349312794,0.15322953462600708,1.015336036682129,0.7278930025027481
4323,0.5051203966140747,0.6186161637306213,0.6812969210599622,0.15187585353851318,1.0151383876800537,0.7467519028417184
4324,0.5053771734237671,0.6191126108169556,0.740700721989668,0.152449369430542,1.0157352685928345,0.7414664541394513
4325,0.5049906969070435,0.6197569966316223,0.6681894352051296,0.15190830826759338,1.0163575410842896,0.7141242849997997
4326,0.5062944293022156,0.6202290058135986,0.7412081831872575,0.15379422903060913,1.0171688795089722,0.7652721656245038
4327,0.5074660778045654,0.6202043294906616,0.7617210731966066,0.15525904297828674,1.0175917148590088,0.8040748015834485
4328,0.5088492631912231,0.6214742660522461,0.784092116232046,0.1571037471294403,1.0186147689819336,0.8177809736135186
4329,0.5085434913635254,0.6210570931434631,0.8156102692547225,0.15675842761993408,1.017886757850647,0.8174760417419717
4330,0.5095484852790833,0.6207285523414612,0.8081569085337494,0.1579640805721283,1.0179150104522705,0.8556515651040644
4331,0.5098013877868652,0.6204230189323425,0.8092113871557027,0.15813761949539185,1.0176931619644165,0.8402258198322952
4332,0.5093193054199219,0.6202483773231506,0.8524808162301418,0.15769261121749878,1.0171724557876587,0.8575933147247059
4333,0.50895756483078,0.6197683811187744,0.8247738037660675,0.15717899799346924,1.0166223049163818,0.8263404768322218
4334,0.5081650018692017,0.6192731857299805,0.8182280208647845,0.15603816509246826,1.015904188156128,0.8219914203227678
4335,0.5066641569137573,0.6182889342308044,0.7585284828090353,0.15406787395477295,1.0146584510803223,0.7789269978900162
4336,0.5061818957328796,0.6180686354637146,0.7408076655586058,0.15331271290779114,1.0146050453186035,0.7509993534723862
4337,0.5046353340148926,0.6176877617835999,0.703242016581251,0.1512690782546997,1.0139939785003662,0.7136385196326711
4338,0.5043701529502869,0.617997407913208,0.7212179102800402,0.1508105993270874,1.0146311521530151,0.7537315616114744
4339,0.5034269094467163,0.6181226372718811,0.7770434622685676,0.14965632557868958,1.0145949125289917,0.7874219892536165
4340,0.504060685634613,0.618907630443573,0.7729709516184355,0.15051868557929993,1.0158164501190186,0.7673707476477922
4341,0.5047912001609802,0.6190338134765625,0.8045751762229749,0.15155482292175293,1.0163158178329468,0.7819453405143308
4342,0.5060757398605347,0.6184406280517578,0.8311828687849521,0.15314564108848572,1.0163891315460205,0.7544187902048436
4343,0.5071824193000793,0.6188550591468811,0.7773423703872206,0.15454256534576416,1.0168530941009521,0.7251431524178886
4344,0.5066043734550476,0.6187465190887451,0.849789281369139,0.15396088361740112,1.0164169073104858,0.7653042195518065
4345,0.5065953135490417,0.6187953352928162,0.845239834335838,0.15394139289855957,1.016437292098999,0.7957423232256087
4346,0.5063264966011047,0.6195349097251892,0.7731418709217306,0.15355879068374634,1.0169792175292969,0.7724267362845172
4347,0.5054005980491638,0.6186612248420715,0.6064455783342415,0.1522148847579956,1.0160973072052002,0.6791719093674522
4348,0.506752610206604,0.6183637380599976,0.5246799007062732,0.1538858711719513,1.0164293050765991,0.6786013356097969
4349,0.5065267086029053,0.6186195611953735,0.4919542645396015,0.1535547375679016,1.0166478157043457,0.6615148764248002
4350,0.50581294298172,0.6202501654624939,0.5811841124550299,0.15284514427185059,1.0174243450164795,0.6736998613766416
4351,0.5061468482017517,0.6217899322509766,0.6117394296615108,0.15322822332382202,1.0184708833694458,0.6904983805974809
4352,0.06839500367641449,0.7763851881027222,0.6224229311303395,0.2586432099342346,0.6520325541496277,0.7020844498882637
4353,0.06851190328598022,0.7759137749671936,0.6180641662597981,0.2603486180305481,0.6534767150878906,0.6160432669095366
4354,0.07015316188335419,0.7740901708602905,0.6923019342950234,0.2612462639808655,0.654748797416687,0.6339182135180557
4355,0.07038478553295135,0.7737886905670166,0.6788959901339364,0.26182764768600464,0.6554228067398071,0.6825838769351273
4356,0.07191939651966095,0.7726026773452759,0.6245644420848186,0.2607136368751526,0.6552613973617554,0.6880494525039462
4357,0.07026995718479156,0.7740519642829895,0.6180498214027499,0.26130884885787964,0.6550539135932922,0.5652265094657545
4358,0.07121919095516205,0.773304283618927,0.5823340467061924,0.26125484704971313,0.6557585000991821,0.4615811101311289
4359,0.07125627994537354,0.7735124230384827,0.5111343762229501,0.260942280292511,0.6559382677078247,0.5828946785905575
4360,0.07133392989635468,0.7734732627868652,0.4748867125012654,0.2601308226585388,0.6549844145774841,0.5712534128666564
4361,0.07374347746372223,0.771557092666626,0.5144389231487172,0.25794512033462524,0.6540261507034302,0.5370546851456024
4362,0.07355101406574249,0.7718589305877686,0.5225758343345781,0.2582377791404724,0.654610276222229,0.2991333347367249
4363,0.07480524480342865,0.7708512544631958,0.5053204854153301,0.25853413343429565,0.6559742093086243,0.2109061277725774
4364,0.07466563582420349,0.7708637118339539,0.5139041389307148,0.2592082619667053,0.6565185785293579,0.4740232458364488
4365,0.07965844869613647,0.7667347192764282,0.5016868939242738,0.25601130723953247,0.6558797955513,0.7748857287583992
4366,0.08271661400794983,0.7638412714004517,0.4510919656557433,0.2544836401939392,0.6551697850227356,0.4102047585260537
4367,0.08154264092445374,0.7650681734085083,0.538579990540613,0.2554791569709778,0.6562604904174805,0.3067139238751539
4368,0.08011950552463531,0.7660077810287476,0.5410020720656483,0.258941113948822,0.6592544913291931,0.3512791550179814
4369,0.08261983096599579,0.7643967270851135,0.5450053340963394,0.2564302086830139,0.658806324005127,0.357297110332663
4370,0.08194257318973541,0.7654524445533752,0.5489588270247969,0.2532810568809509,0.6553502082824707,0.3856328026814326
4371,0.08283306658267975,0.7643277645111084,0.4999923729744668,0.25421422719955444,0.6562870740890503,0.3383006118690463
4372,0.08299845457077026,0.764080286026001,0.5323272642774697,0.25523871183395386,0.6574923992156982,0.4172653008217142
4373,0.08248449862003326,0.7643313407897949,0.51351562867801,0.25652390718460083,0.658409833908081,0.3194673263727594
4374,0.08357137441635132,0.7633543014526367,0.5179150639308292,0.2562519907951355,0.6586349606513977,0.2599040897838085
4375,0.08124659955501556,0.7653087973594666,0.526693093959862,0.25783830881118774,0.6591567397117615,0.3122230325607651
4376,0.08314736187458038,0.7635242342948914,0.5081146761597388,0.2576060891151428,0.6596929430961609,0.3281326592408415
4377,0.08367906510829926,0.7630030512809753,0.5611682365973385,0.25655871629714966,0.6584890484809875,0.350447863420857
4378,0.08324988186359406,0.7633055448532104,0.6122702804937816,0.2572445273399353,0.6589663624763489,0.3940771326587988
4379,0.08361490070819855,0.7628490924835205,0.5861029130935695,0.2581884264945984,0.6601043343544006,0.3853273339060972
4380,0.08242353796958923,0.7638213038444519,0.6267307973618828,0.2592781186103821,0.6606702208518982,0.4310290770675289
4381,0.08111226558685303,0.7647593021392822,0.6215803721196578,0.2608235478401184,0.661433756351471,0.3937725891963097
4382,0.08126534521579742,0.7645540237426758,0.6319822596095168,0.2609676718711853,0.66154545545578,0.3533317652054468
4383,0.07867379486560822,0.7668269276618958,0.6074095241600406,0.2618289589881897,0.6611451506614685,0.3239109705325003
4384,0.07872863113880157,0.7667626738548279,0.6229295735408757,0.26175421476364136,0.6610399484634399,0.3023650238367539
4385,0.07842673361301422,0.7670960426330566,0.6262921273256123,0.2608855366706848,0.659872829914093,0.3306583890486658
4386,0.07958297431468964,0.7661380767822266,0.6071579459853471,0.25965219736099243,0.6590631604194641,0.3136101644249045
4387,0.08000387251377106,0.7658949494361877,0.5676813196989088,0.2588164210319519,0.6585087776184082,0.3289434763502514
4388,0.08038535714149475,0.7657465934753418,0.5100426554664288,0.25841742753982544,0.658652663230896,0.3629083964938018
4389,0.08119095861911774,0.7649989128112793,0.5788087687885834,0.25830715894699097,0.6588862538337708,0.3672119473806852
4390,0.08140082657337189,0.7649527788162231,0.5880801615518756,0.2579203248023987,0.6588287353515625,0.42152394959232
4391,0.08119809627532959,0.7650895118713379,0.5558615640786648,0.2585192322731018,0.6594027876853943,0.4241268017311213
4392,0.0795787125825882,0.7662160396575928,0.5757811946191593,0.2602326273918152,0.6600063443183899,0.443898866643754
4393,0.07941743731498718,0.7660521864891052,0.6086792371735164,0.2615813612937927,0.6609669923782349,0.5036798935269307
4394,0.07932436466217041,0.766060471534729,0.6086528446463062,0.26203078031539917,0.6613318920135498,0.4948923631972151
4395,0.07761178910732269,0.7676262259483337,0.5586406605414207,0.2625507712364197,0.6611510515213013,0.4895230490612094
4396,0.07571308314800262,0.7692107558250427,0.6272440565426887,0.2639696002006531,0.6617001891136169,0.4707056705947772
4397,0.07551346719264984,0.7694211006164551,0.6908437313391349,0.2640501856803894,0.6617710590362549,0.5401631891649039
4398,0.07507197558879852,0.7697677612304688,0.7007183508572694,0.26385563611984253,0.6611501574516296,0.5451224948901126
4399,0.07342563569545746,0.7712867259979248,0.7353201861249152,0.2639325261116028,0.6604371666908264,0.5331404383642853
4400,0.07306154072284698,0.7716911435127258,0.6777921804586697,0.26423734426498413,0.6608234643936157,0.5475127271209095
4401,0.07365094125270844,0.7712709903717041,0.5691011748388215,0.2639077305793762,0.6609740853309631,0.467140813698204
4402,0.07226930558681488,0.7726808786392212,0.5637757718039731,0.26352304220199585,0.6600984930992126,0.4569294680254061
4403,0.07251027226448059,0.7725995779037476,0.5319730851857543,0.2625494599342346,0.6592649221420288,0.4871849156501691
4404,0.07309679687023163,0.7720096111297607,0.5562514788019719,0.2614273428916931,0.6579566597938538,0.4765612809376525
4405,0.07224063575267792,0.7727480530738831,0.5314830669366861,0.2610319256782532,0.6568871736526489,0.4453365442480868
4406,0.07340608537197113,0.7716696262359619,0.597390009554668,0.2611972689628601,0.6576763987541199,0.4269111917338031
4407,0.07371936738491058,0.77134770154953,0.5653362740594119,0.26169759035110474,0.6584147214889526,0.4263488839359772
4408,0.0755850225687027,0.7695707082748413,0.5691227508359094,0.2613217234611511,0.6587062478065491,0.4046037836840335
4409,0.07569468021392822,0.7694417834281921,0.6152388962330075,0.26117223501205444,0.6584963798522949,0.3295276535190181
4410,0.0776502937078476,0.7675864696502686,0.6291414130479536,0.2608652710914612,0.6589272022247314,0.3790939143660723
4411,0.07825109362602234,0.7671805620193481,0.6585185718500994,0.26016730070114136,0.6586513519287109,0.395186195956327
4412,0.07945074141025543,0.7661454677581787,0.7112132344786166,0.25922757387161255,0.6581636071205139,0.470453431215915
4413,0.0798034518957138,0.7657302021980286,0.6687189716694864,0.2592911124229431,0.6582042574882507,0.5008531391234725
4414,0.07953758537769318,0.7659914493560791,0.6480274024258279,0.2598147988319397,0.6588058471679688,0.5138288035723155
4415,0.07749409973621368,0.7677193284034729,0.6114969287212528,0.2612394690513611,0.6593192219734192,0.4554704634612876
4416,0.07737497985363007,0.7680593729019165,0.721173710726194,0.26130110025405884,0.6598918437957764,0.5185310502483871
4417,0.07561071217060089,0.7697653770446777,0.7586396238267701,0.2613775134086609,0.6593127846717834,0.4945537832218316
4418,0.07481454312801361,0.7703044414520264,0.69040297112294,0.2615756392478943,0.6587168574333191,0.4710379557775033
4419,0.07210506498813629,0.7727785110473633,0.7044052637523237,0.2624364495277405,0.6584506034851074,0.4580312904798478
4420,0.07318054139614105,0.7717815637588501,0.7085431791276215,0.26253288984298706,0.6591019034385681,0.3499734208189204
4421,0.07389216125011444,0.7710936069488525,0.6548660737297753,0.2616233229637146,0.6581770181655884,0.3469595189789629
4422,0.07282808423042297,0.7721027731895447,0.6589362428185779,0.2611585259437561,0.6571009159088135,0.3596031299536211
4423,0.07453663647174835,0.7705130577087402,0.6505785814313862,0.25990813970565796,0.6562636494636536,0.409928555734623
4424,0.07681994140148163,0.768851101398468,0.705112935123263,0.2575719952583313,0.6553597450256348,0.4961624093087837
4425,0.07735452055931091,0.7684963941574097,0.7523653502581178,0.25731712579727173,0.6556140184402466,0.5532810135784123
4426,0.07777436077594757,0.7679736018180847,0.7289723666110297,0.2581862807273865,0.656643271446228,0.5847729072770647
4427,0.07541652023792267,0.7697463035583496,0.692060760850703,0.2608155608177185,0.6580019593238831,0.5509901779764257
4428,0.07438535988330841,0.7706089019775391,0.6946773499953649,0.26226145029067993,0.6591942310333252,0.4432714336596826
4429,0.07345040142536163,0.7715370059013367,0.701178842347393,0.2627395987510681,0.6595198512077332,0.5347244802326516
4430,0.07214018702507019,0.7727615237236023,0.6426486867841228,0.26258009672164917,0.6586947441101074,0.4992357724239289
4431,0.07148478925228119,0.7731377482414246,0.6344853778903465,0.26204198598861694,0.6571152210235596,0.4875951615530867
4432,0.07087881863117218,0.7736796736717224,0.6947768435586459,0.2620716691017151,0.656811535358429,0.481146885649752
4433,0.07223556935787201,0.7724499106407166,0.6332317004474333,0.2620064616203308,0.657453179359436,0.4904491606333514
4434,0.0720938891172409,0.7726694345474243,0.6819309529260555,0.261493980884552,0.6569166779518127,0.5501287743400747
4435,0.07182089984416962,0.7728409767150879,0.6482674686847978,0.26180559396743774,0.6570019721984863,0.5165570040961627
4436,0.07364001870155334,0.771065890789032,0.6722638254426063,0.26165443658828735,0.6574748158454895,0.5645938418896783
4437,0.07182608544826508,0.7727072834968567,0.6159820902060869,0.2624738812446594,0.6575812697410583,0.5581358106215499
4438,0.07309289276599884,0.7715601325035095,0.70040388094573,0.2623397707939148,0.6580843925476074,0.5800650003317731
4439,0.07171642780303955,0.7728365659713745,0.6027677797066047,0.2626233696937561,0.6577908992767334,0.5606286248638126
4440,0.07254056632518768,0.7721881866455078,0.5710410303779514,0.26235681772232056,0.6581143736839294,0.466075766554531
4441,0.07059325277805328,0.7739903926849365,0.5201109065278089,0.2628137469291687,0.6577608585357666,0.3928074685607949
4442,0.07241237163543701,0.7722135782241821,0.5898968305812853,0.2626625895500183,0.6582340598106384,0.4381995260859934
4443,0.07288290560245514,0.7720381617546082,0.5763202099330524,0.26108378171920776,0.6569961309432983,0.4004243844789164
4444,0.07591815292835236,0.769536554813385,0.5963536460202028,0.258650004863739,0.6559910774230957,0.4303255027126056
4445,0.07520769536495209,0.7700722813606262,0.6127315086303364,0.2594974637031555,0.6564755439758301,0.4040564153631192
4446,0.0779026597738266,0.7675182223320007,0.6343281410151016,0.25952333211898804,0.657668948173523,0.3672817122663963
4447,0.07792951166629791,0.7675615549087524,0.6839996517521172,0.25951701402664185,0.6578359007835388,0.3935900663692782
4448,0.07883335649967194,0.7666712999343872,0.7374678290537793,0.2596256136894226,0.65828537940979,0.4157290058841583
4449,0.07955211400985718,0.7660769820213318,0.720451413989585,0.258928120136261,0.6578769683837891,0.4333253135914159
4450,0.0788530558347702,0.766623854637146,0.7517794699432692,0.2594072222709656,0.6579365730285645,0.4634435782767325
4451,0.07813429832458496,0.7672184705734253,0.7716281470978978,0.2601047158241272,0.6583450436592102,0.499406295080584
4452,0.07786130905151367,0.7673892378807068,0.619135252289374,0.26041632890701294,0.6584304571151733,0.5246785692451943
4453,0.07606904208660126,0.7692021131515503,0.6395447450197977,0.26056116819381714,0.6581242084503174,0.4579423031850012
4454,0.07503582537174225,0.770270824432373,0.765716353509899,0.2608204483985901,0.6582332849502563,0.5200232446708992
4455,0.07531709969043732,0.7700393199920654,0.7842822681079202,0.26065880060195923,0.6582248210906982,0.5276234875730372
4456,0.0727752149105072,0.772392213344574,0.8060210181867331,0.2607770562171936,0.6571418046951294,0.5399611815047662
4457,0.07062320411205292,0.7741072177886963,0.7854195328557327,0.2622891068458557,0.6574252843856812,0.5320255414814441
4458,0.07211335003376007,0.7727180123329163,0.825442172251321,0.26258641481399536,0.6585276126861572,0.5816249346868334
4459,0.07126432657241821,0.7735481858253479,0.8365189420823387,0.26240307092666626,0.6579731106758118,0.5426838276060666
4460,0.07118578255176544,0.7736426591873169,0.8483201911589997,0.261965811252594,0.6574084162712097,0.5287185859752546
4461,0.06944003701210022,0.7754611372947693,0.7923471474731307,0.26188594102859497,0.6569207906723022,0.5573217600675782
4462,0.06955797970294952,0.775270938873291,0.8094576105312201,0.2618864178657532,0.6567882299423218,0.5553068099931817
4463,0.06918272376060486,0.7755674123764038,0.8102994290310588,0.26124876737594604,0.6556411981582642,0.5687299829167638
4464,0.06942059099674225,0.7754124402999878,0.7602751386088431,0.2607935070991516,0.655312716960907,0.560317769062463
4465,0.068333700299263,0.7763996124267578,0.742520719021184,0.26106542348861694,0.6550884246826172,0.53930998633497
4466,0.06834198534488678,0.7763389348983765,0.6503974023367765,0.2612153887748718,0.6551651358604431,0.4075027347485238
4467,0.06874951720237732,0.775855302810669,0.5973999714910603,0.26120418310165405,0.6551010608673096,0.3534161035709062
4468,0.06846939027309418,0.7759358882904053,0.6591797376107709,0.26130372285842896,0.6546720862388611,0.3226859095598007
4469,0.07288224995136261,0.7719972729682922,0.6923311157952703,0.25852423906326294,0.6535248756408691,0.3807495414171105
4470,0.07530206441879272,0.7702475786209106,0.6626803589094525,0.2560322880744934,0.6525811553001404,0.4153690940280556
4471,0.07658740878105164,0.7692065238952637,0.6743591186958631,0.2557418942451477,0.6531711220741272,0.4255554712547225
4472,0.07793794572353363,0.7678355574607849,0.7369474530877493,0.256713330745697,0.6548117995262146,0.517817856308862
4473,0.07919850945472717,0.766547441482544,0.785010306850684,0.257615864276886,0.6563165783882141,0.5983309669664845
4474,0.07862453162670135,0.766996443271637,0.7717201669596716,0.2583075165748596,0.6567585468292236,0.6392431172098352
4475,0.07599681615829468,0.7690117359161377,0.7505949796993083,0.2607300877571106,0.6577001810073853,0.6463184443131578
4476,0.07425831258296967,0.7704827785491943,0.7508320757276428,0.26250511407852173,0.6588746309280396,0.6993478564888611
4477,0.07304404675960541,0.7718673348426819,0.7198419014799207,0.26268869638442993,0.6591446399688721,0.6849609958715459
4478,0.07085369527339935,0.7739576101303101,0.686514980771272,0.26293259859085083,0.6585402488708496,0.7110025262753177
4479,0.06882470846176147,0.7757837176322937,0.6869066068209881,0.2634705901145935,0.6581243872642517,0.7135469345810548
4480,0.2862750291824341,0.7898744344711304,0.7230161974767326,1.7435202598571777,0.3924356997013092,0.7254616120593536
4481,0.28590381145477295,0.7903876900672913,0.7124943118576266,1.742506742477417,0.3925200402736664,0.7083309190735712
4482,0.28558170795440674,0.7907314300537109,0.7256371578308509,1.7421557903289795,0.3925909698009491,0.704352839525149
4483,0.2848398685455322,0.7911696434020996,0.6824538820231523,1.7425785064697266,0.39273935556411743,0.701733441158614
4484,0.28491002321243286,0.7910639047622681,0.7076986887801997,1.7423601150512695,0.3927178680896759,0.6979611927077527
4485,0.28552544116973877,0.7908416390419006,0.717825937535207,1.7424023151397705,0.3923819661140442,0.7274750752529822
4486,0.285711407661438,0.7906473875045776,0.7562250898118501,1.740800142288208,0.3925493359565735,0.7752672727312935
4487,0.2860223054885864,0.790662944316864,0.7306870950546731,1.7411165237426758,0.39228036999702454,0.7781460721642541
4488,0.28550857305526733,0.7907159328460693,0.7930307589228809,1.7408933639526367,0.3925853669643402,0.8057362590581594
4489,0.2848852872848511,0.791110634803772,0.7588894160568411,1.7426440715789795,0.3924993872642517,0.8061317318353085
4490,0.2845498323440552,0.7911800146102905,0.7033566237348645,1.7419965267181396,0.39277514815330505,0.7896620019159157
4491,0.2850009799003601,0.7909839749336243,0.6813360625784641,1.7418758869171143,0.39246317744255066,0.7863007785020844
4492,0.28503257036209106,0.7909204959869385,0.6559990180470632,1.7419135570526123,0.39245375990867615,0.770157347797098
4493,0.2856621742248535,0.7907789349555969,0.6390743376687054,1.740753173828125,0.3923376202583313,0.713490012593684
4494,0.28578436374664307,0.7909436225891113,0.7040271948367218,1.739959716796875,0.39232441782951355,0.7058638599034306
4495,0.2859380841255188,0.7910448312759399,0.8031531034135966,1.739203929901123,0.3923017978668213,0.8253509332043585
4496,0.28620070219039917,0.7910361886024475,0.7788009785867107,1.7373583316802979,0.39247068762779236,0.8563574884369651
4497,0.28623926639556885,0.7909939289093018,0.787669615890707,1.7371022701263428,0.39245861768722534,0.8436066519990697
4498,0.2847519516944885,0.7916625142097473,0.7653098420553757,1.7400691509246826,0.3925342559814453,0.8099972179832657
4499,0.28409093618392944,0.7919058203697205,0.7621112256947622,1.7405765056610107,0.39288508892059326,0.7845411414357208
4500,0.2846052050590515,0.7915825843811035,0.769939868304583,1.7405312061309814,0.3925541937351227,0.8282269328208001
4501,0.28586846590042114,0.7908804416656494,0.7588849995882789,1.7391538619995117,0.3922975957393646,0.870972097380712
